2025-05-22 17:14:29 | INFO | scraper | Successfully connected to MongoDB
2025-05-22 17:14:57 | INFO | scraper | Processing date: 05/02/2020, starting at page 1
2025-05-22 17:14:57 | INFO | scraper | Processing date: 06/01/2020, starting at page 1
2025-05-22 17:14:57 | INFO | scraper | Fetched page 1 for 04/14/2020
2025-05-22 17:14:57 | INFO | scraper | Fetched page 1 for 06/14/2020
2025-05-22 17:14:57 | INFO | scraper | Fetched page 1 for 06/01/2020
2025-05-22 17:14:57 | INFO | scraper | Fetched page 1 for 05/02/2020
2025-05-22 17:14:57 | ERROR | scraper | Could not determine total pages for 04/14/2020
2025-05-22 17:14:57 | ERROR | scraper | Could not determine total pages for 06/01/2020
2025-05-22 17:14:57 | ERROR | scraper | Could not determine total pages for 05/02/2020
2025-05-22 17:14:57 | ERROR | scraper | Could not determine total pages for 06/14/2020
2025-05-22 17:14:58 | INFO | scraper | Updated date collection for 06/29/2020: Page 1, Failed pages: []
2025-05-22 17:14:58 | INFO | scraper | Fetched page 1 for 06/29/2020
2025-05-22 17:14:58 | INFO | scraper | Processing date: 04/15/2020, starting at page 1
2025-05-22 17:14:58 | INFO | scraper | Processing date: 06/02/2020, starting at page 1
2025-05-22 17:14:58 | INFO | scraper | Processing date: 06/15/2020, starting at page 1
2025-05-22 17:14:58 | INFO | scraper | Processing date: 05/03/2020, starting at page 1
2025-05-22 17:14:58 | INFO | scraper | Fetched page 1 for 06/15/2020
2025-05-22 17:14:58 | INFO | scraper | Fetched page 1 for 06/02/2020
2025-05-22 17:14:58 | INFO | scraper | Fetched page 1 for 05/03/2020
2025-05-22 17:14:58 | INFO | scraper | Fetched page 1 for 04/15/2020
2025-05-22 17:14:58 | ERROR | scraper | Could not determine total pages for 06/02/2020
2025-05-22 17:14:58 | ERROR | scraper | Could not determine total pages for 06/15/2020
2025-05-22 17:14:58 | ERROR | scraper | Could not determine total pages for 05/03/2020
2025-05-22 17:14:58 | ERROR | scraper | Could not determine total pages for 04/15/2020
2025-05-22 17:14:58 | INFO | scraper | Fetched page 2 for 06/29/2020
2025-05-22 17:14:59 | INFO | scraper | Processing date: 04/16/2020, starting at page 1
2025-05-22 17:14:59 | INFO | scraper | Processing date: 06/16/2020, starting at page 1
2025-05-22 17:14:59 | INFO | scraper | Fetched page 1 for 04/16/2020
2025-05-22 17:15:00 | ERROR | scraper | Could not determine total pages for 04/16/2020
2025-05-22 17:15:00 | INFO | scraper | Fetched page 1 for 06/16/2020
2025-05-22 17:15:00 | ERROR | scraper | Could not determine total pages for 06/16/2020
2025-05-22 17:15:01 | INFO | scraper | Processing date: 06/17/2020, starting at page 1
2025-05-22 17:15:03 | INFO | scraper | Fetched page 1 for 06/17/2020
2025-05-22 17:15:03 | ERROR | scraper | Could not determine total pages for 06/17/2020
2025-05-22 17:15:33 | ERROR | scraper | Timeout processing batch starting at page 1 for 03/03/2020
2025-05-22 17:15:33 | ERROR | scraper | Timeout processing batch starting at page 1 for 01/01/2020
2025-05-22 17:15:33 | ERROR | scraper | Timeout processing batch starting at page 1 for 07/20/2020
2025-05-22 17:15:34 | ERROR | scraper | Timeout processing batch starting at page 1 for 09/20/2020
2025-05-22 17:15:35 | ERROR | scraper | Timeout processing batch starting at page 1 for 10/05/2020
2025-05-22 17:15:35 | INFO | scraper | Fetched page 6 for 01/01/2020
2025-05-22 17:15:35 | INFO | scraper | Fetched page 7 for 03/03/2020
2025-05-22 17:15:36 | INFO | scraper | Fetched page 4 for 01/01/2020
2025-05-22 17:15:36 | INFO | scraper | Fetched page 9 for 03/03/2020
2025-05-22 17:15:37 | INFO | scraper | Fetched page 8 for 03/03/2020
2025-05-22 17:15:37 | ERROR | scraper | Timeout processing batch starting at page 1 for 03/18/2020
2025-05-22 17:15:37 | INFO | scraper | Fetched page 10 for 07/20/2020
2025-05-22 17:15:38 | INFO | scraper | Fetched page 10 for 03/03/2020
2025-05-22 17:15:38 | INFO | scraper | Fetched page 7 for 07/20/2020
2025-05-22 17:15:38 | ERROR | scraper | Timeout processing batch starting at page 1 for 07/05/2020
2025-05-22 17:15:38 | ERROR | scraper | Timeout processing batch starting at page 1 for 10/20/2020
2025-05-22 17:15:38 | ERROR | scraper | Timeout processing batch starting at page 1 for 08/19/2020
2025-05-22 17:15:38 | INFO | scraper | Fetched page 9 for 07/20/2020
2025-05-22 17:15:38 | ERROR | scraper | Timeout processing batch starting at page 1 for 11/04/2020
2025-05-22 17:15:38 | INFO | scraper | Fetched page 5 for 01/01/2020
2025-05-22 17:15:38 | INFO | scraper | Fetched page 6 for 10/05/2020
2025-05-22 17:15:39 | INFO | scraper | Fetched page 6 for 03/03/2020
2025-05-22 17:15:39 | INFO | scraper | Fetched page 8 for 07/20/2020
2025-05-22 17:15:39 | INFO | scraper | Fetched page 7 for 10/05/2020
2025-05-22 17:15:40 | ERROR | scraper | Timeout processing batch starting at page 1 for 02/02/2020
2025-05-22 17:15:40 | INFO | scraper | Fetched page 8 for 10/05/2020
2025-05-22 17:15:40 | INFO | scraper | Fetched page 6 for 07/20/2020
2025-05-22 17:15:40 | ERROR | scraper | Timeout processing batch starting at page 1 for 01/16/2020
2025-05-22 17:15:40 | INFO | scraper | Fetched page 10 for 10/05/2020
2025-05-22 17:15:41 | ERROR | scraper | Timeout processing batch starting at page 1 for 11/19/2020
2025-05-22 17:15:41 | INFO | scraper | Fetched page 9 for 10/05/2020
2025-05-22 17:15:41 | ERROR | scraper | Timeout processing batch starting at page 1 for 09/03/2020
2025-05-22 17:15:42 | INFO | scraper | Fetched page 8 for 03/18/2020
2025-05-22 17:15:42 | INFO | scraper | Fetched page 8 for 08/19/2020
2025-05-22 17:15:42 | INFO | scraper | Fetched page 10 for 10/20/2020
2025-05-22 17:15:42 | INFO | scraper | Fetched page 10 for 07/05/2020
2025-05-22 17:15:42 | INFO | scraper | Fetched page 10 for 03/18/2020
2025-05-22 17:15:42 | INFO | scraper | Fetched page 8 for 11/04/2020
2025-05-22 17:15:42 | INFO | scraper | Fetched page 9 for 10/20/2020
2025-05-22 17:15:42 | INFO | scraper | Fetched page 7 for 07/05/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 7 for 08/19/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 9 for 03/18/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 9 for 02/02/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 9 for 11/04/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 7 for 01/16/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 10 for 09/20/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 6 for 03/18/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 6 for 10/20/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 6 for 07/05/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 6 for 08/19/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 6 for 02/02/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 10 for 11/04/2020
2025-05-22 17:15:43 | INFO | scraper | Fetched page 6 for 01/16/2020
2025-05-22 17:15:44 | INFO | scraper | Fetched page 9 for 07/05/2020
2025-05-22 17:15:44 | INFO | scraper | Fetched page 10 for 02/02/2020
2025-05-22 17:15:44 | INFO | scraper | Fetched page 8 for 01/16/2020
2025-05-22 17:15:44 | INFO | scraper | Fetched page 6 for 09/20/2020
2025-05-22 17:15:44 | INFO | scraper | Fetched page 7 for 10/20/2020
2025-05-22 17:15:44 | INFO | scraper | Fetched page 8 for 10/20/2020
2025-05-22 17:15:44 | INFO | scraper | Fetched page 9 for 08/19/2020
2025-05-22 17:15:44 | INFO | scraper | Fetched page 10 for 08/19/2020
2025-05-22 17:15:44 | INFO | scraper | Fetched page 8 for 02/02/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 9 for 01/16/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 7 for 11/19/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 7 for 11/04/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 6 for 11/04/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 7 for 03/18/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 7 for 09/03/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 7 for 02/02/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 10 for 01/16/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 10 for 09/03/2020
2025-05-22 17:15:45 | INFO | scraper | Fetched page 8 for 07/05/2020
2025-05-22 17:15:45 | ERROR | scraper | Timeout processing batch starting at page 1 for 02/17/2020
2025-05-22 17:15:46 | INFO | scraper | Fetched page 7 for 09/20/2020
2025-05-22 17:15:46 | INFO | scraper | Fetched page 6 for 11/19/2020
2025-05-22 17:15:46 | INFO | scraper | Fetched page 8 for 09/03/2020
2025-05-22 17:15:46 | INFO | scraper | Fetched page 9 for 09/20/2020
2025-05-22 17:15:46 | INFO | scraper | Fetched page 6 for 09/03/2020
2025-05-22 17:15:47 | ERROR | scraper | Timeout processing batch starting at page 1 for 08/05/2020
2025-05-22 17:15:48 | INFO | scraper | Fetched page 8 for 11/19/2020
2025-05-22 17:15:48 | INFO | scraper | Fetched page 9 for 09/03/2020
2025-05-22 17:15:48 | INFO | scraper | Fetched page 8 for 09/20/2020
2025-05-22 17:15:48 | INFO | scraper | Fetched page 9 for 11/19/2020
2025-05-22 17:15:49 | INFO | scraper | Fetched page 10 for 11/19/2020
2025-05-22 17:15:54 | ERROR | scraper | Timeout processing batch starting at page 1 for 05/12/2020
2025-05-22 17:15:54 | INFO | scraper | Fetched page 9 for 02/17/2020
2025-05-22 17:15:54 | INFO | scraper | Fetched page 6 for 02/17/2020
2025-05-22 17:15:55 | INFO | scraper | Retrying 1 failed pages for 05/12/2020
2025-05-22 17:15:55 | INFO | scraper | Fetched page 10 for 02/17/2020
2025-05-22 17:15:55 | INFO | scraper | Fetched page 8 for 08/05/2020
2025-05-22 17:15:55 | INFO | scraper | Fetched page 9 for 08/05/2020
2025-05-22 17:15:56 | INFO | scraper | Fetched page 1 for 05/12/2020
2025-05-22 17:15:57 | INFO | scraper | Fetched page 8 for 02/17/2020
2025-05-22 17:15:58 | ERROR | scraper | Timeout processing batch starting at page 1 for 06/29/2020
2025-05-22 17:15:59 | INFO | scraper | Fetched page 7 for 02/17/2020
2025-05-22 17:16:00 | INFO | scraper | Fetched page 3 for 06/29/2020
2025-05-22 17:16:00 | INFO | scraper | Fetched page 4 for 06/29/2020
2025-05-22 17:16:09 | INFO | scraper | Fetched page 6 for 08/05/2020
2025-05-22 17:16:10 | INFO | scraper | Fetched page 7 for 08/05/2020
2025-05-22 17:16:11 | INFO | scraper | Fetched page 10 for 08/05/2020
2025-05-22 17:16:35 | ERROR | scraper | Timeout processing batch starting at page 6 for 03/03/2020
2025-05-22 17:16:35 | ERROR | scraper | Timeout processing batch starting at page 4 for 01/01/2020
2025-05-22 17:16:35 | ERROR | scraper | Timeout processing batch starting at page 6 for 07/20/2020
2025-05-22 17:16:36 | ERROR | scraper | Timeout processing batch starting at page 6 for 09/20/2020
2025-05-22 17:16:37 | INFO | scraper | Fetched page 9 for 01/01/2020
2025-05-22 17:16:37 | INFO | scraper | Fetched page 12 for 03/03/2020
2025-05-22 17:16:38 | INFO | scraper | Fetched page 11 for 07/20/2020
2025-05-22 17:16:38 | INFO | scraper | Fetched page 15 for 03/03/2020
2025-05-22 17:16:38 | INFO | scraper | Fetched page 11 for 03/03/2020
2025-05-22 17:16:38 | INFO | scraper | Fetched page 7 for 01/01/2020
2025-05-22 17:16:39 | INFO | scraper | Fetched page 11 for 09/20/2020
2025-05-22 17:16:39 | INFO | scraper | Fetched page 14 for 07/20/2020
2025-05-22 17:16:39 | INFO | scraper | Fetched page 15 for 07/20/2020
2025-05-22 17:16:39 | ERROR | scraper | Timeout processing batch starting at page 6 for 03/18/2020
2025-05-22 17:16:39 | INFO | scraper | Fetched page 14 for 03/03/2020
2025-05-22 17:16:39 | INFO | scraper | Fetched page 13 for 03/03/2020
2025-05-22 17:16:40 | INFO | scraper | Fetched page 8 for 01/01/2020
2025-05-22 17:16:40 | INFO | scraper | Fetched page 15 for 09/20/2020
2025-05-22 17:16:40 | ERROR | scraper | Timeout processing batch starting at page 6 for 07/05/2020
2025-05-22 17:16:40 | ERROR | scraper | Timeout processing batch starting at page 6 for 10/20/2020
2025-05-22 17:16:40 | ERROR | scraper | Timeout processing batch starting at page 6 for 08/19/2020
2025-05-22 17:16:40 | INFO | scraper | Fetched page 13 for 07/20/2020
2025-05-22 17:16:40 | INFO | scraper | Fetched page 12 for 07/20/2020
2025-05-22 17:16:40 | ERROR | scraper | Timeout processing batch starting at page 6 for 11/04/2020
2025-05-22 17:16:41 | INFO | scraper | Fetched page 14 for 09/20/2020
2025-05-22 17:16:42 | ERROR | scraper | Timeout processing batch starting at page 6 for 02/02/2020
2025-05-22 17:16:42 | INFO | scraper | Fetched page 14 for 03/18/2020
2025-05-22 17:16:42 | ERROR | scraper | Timeout processing batch starting at page 6 for 01/16/2020
2025-05-22 17:16:42 | INFO | scraper | Fetched page 15 for 07/05/2020
2025-05-22 17:16:42 | INFO | scraper | Fetched page 11 for 08/19/2020
2025-05-22 17:16:42 | INFO | scraper | Fetched page 15 for 10/20/2020
2025-05-22 17:16:43 | INFO | scraper | Fetched page 12 for 11/04/2020
2025-05-22 17:16:43 | ERROR | scraper | Timeout processing batch starting at page 6 for 11/19/2020
2025-05-22 17:16:43 | INFO | scraper | Fetched page 12 for 09/20/2020
2025-05-22 17:16:43 | INFO | scraper | Fetched page 11 for 03/18/2020
2025-05-22 17:16:43 | INFO | scraper | Fetched page 13 for 03/18/2020
2025-05-22 17:16:43 | INFO | scraper | Fetched page 13 for 09/20/2020
2025-05-22 17:16:43 | ERROR | scraper | Timeout processing batch starting at page 6 for 09/03/2020
2025-05-22 17:16:43 | INFO | scraper | Fetched page 11 for 07/05/2020
2025-05-22 17:16:43 | INFO | scraper | Fetched page 13 for 07/05/2020
2025-05-22 17:16:43 | INFO | scraper | Fetched page 13 for 08/19/2020
2025-05-22 17:16:43 | INFO | scraper | Fetched page 15 for 08/19/2020
2025-05-22 17:16:44 | INFO | scraper | Fetched page 14 for 10/20/2020
2025-05-22 17:16:44 | INFO | scraper | Fetched page 11 for 10/20/2020
2025-05-22 17:21:41 | INFO | scraper | Successfully connected to MongoDB
2025-05-22 17:21:41 | INFO | scraper | Number of processors: 22
2025-05-22 17:21:41 | INFO | scraper | Created 16 chunks from 16 valid trading days
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/01/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/04/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/05/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/06/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/08/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/11/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/07/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/12/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/13/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/14/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/15/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/18/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/19/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/21/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/20/2025, starting at page 1
2025-05-22 17:21:41 | INFO | scraper | Processing date: 05/22/2025, starting at page 1
2025-05-22 17:21:42 | INFO | scraper | Fetched page 1 for 05/12/2025
2025-05-22 17:21:42 | INFO | scraper | Fetched page 1 for 05/01/2025
2025-05-22 17:21:42 | ERROR | scraper | Could not determine total pages for 05/12/2025
2025-05-22 17:21:42 | ERROR | scraper | Could not determine total pages for 05/01/2025
2025-05-22 17:21:42 | INFO | scraper | Fetched page 1 for 05/19/2025
2025-05-22 17:21:42 | INFO | scraper | Fetched page 1 for 05/05/2025
2025-05-22 17:21:42 | INFO | scraper | Fetched page 1 for 05/20/2025
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/06/2025
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/18/2025
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/15/2025
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/22/2025
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/21/2025
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/11/2025
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/07/2025
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/08/2025
2025-05-22 17:21:43 | INFO | scraper | Updated date collection for 05/05/2025: Page 1, Failed pages: []
2025-05-22 17:21:43 | INFO | scraper | Updated date collection for 05/20/2025: Page 1, Failed pages: []
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/13/2025
2025-05-22 17:21:43 | INFO | scraper | Fetched page 1 for 05/14/2025
2025-05-22 17:21:43 | INFO | scraper | Updated date collection for 05/18/2025: Page 1, Failed pages: []
2025-05-22 17:21:43 | INFO | scraper | Updated date collection for 05/15/2025: Page 1, Failed pages: []
2025-05-22 17:21:43 | INFO | scraper | Updated date collection for 05/22/2025: Page 1, Failed pages: []
2025-05-22 17:21:43 | INFO | scraper | Updated date collection for 05/21/2025: Page 1, Failed pages: []
2025-05-22 17:21:44 | INFO | scraper | Updated date collection for 05/11/2025: Page 1, Failed pages: []
2025-05-22 17:21:44 | INFO | scraper | Updated date collection for 05/14/2025: Page 1, Failed pages: []
2025-05-22 17:21:44 | INFO | scraper | Updated date collection for 05/19/2025: Page 1, Failed pages: []
2025-05-22 17:21:44 | INFO | scraper | Fetched page 1 for 05/05/2025
2025-05-22 17:21:44 | INFO | scraper | Fetched page 1 for 05/20/2025
2025-05-22 17:21:44 | INFO | scraper | Updated date collection for 05/06/2025: Page 1, Failed pages: []
2025-05-22 17:21:44 | INFO | scraper | Fetched page 1 for 05/18/2025
2025-05-22 17:21:44 | INFO | scraper | Updated date collection for 05/08/2025: Page 1, Failed pages: []
